,structuralScore,mw_diff,mw,smi,metadata,mol,react2_Amidation
10,0.32065113780583265,42.08099999999956,273.3759999999997,CCCCCn1cc(C(=O)OCCC)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JMNDHGYHPYFZFW-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCCC)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JMNDHGYHPYFZFW-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8c56d0>,False
11,0.3273458224628715,38.04899999999964,269.34399999999977,C#CCOC(=O)c1cn(CCCCC)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZCFDNLCCQPTXNB-UHFFFAOYSA-N', 'smiles': 'C#CCOC(=O)c1cn(CCCCC)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZCFDNLCCQPTXNB-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8c5890>,False
12,0.6433173941675391,40.0649999999996,271.35999999999973,C=CCOC(=O)c1cn(CCCCC)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FQKNTBLPRQNLDD-UHFFFAOYSA-N', 'smiles': 'C=CCOC(=O)c1cn(CCCCC)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FQKNTBLPRQNLDD-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8c59e0>,False
13,0.481937341433441,13.982999999999976,245.2780000000001,O=C(O)c1cn(C2CCCCO2)c2ccccc12,"[{'catalogName': 'emolecules', 'catalogId': '337930265', 'smiles': 'OC(=O)c1cn(C2CCCCO2)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=337930265', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5397751621', 'smiles': 'C1(C(O)=O)C2=CC=CC=C2N(C2CCCCO2)C=1', 'link': 'https://mcule.com/MCULE-5397751621', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 5.0, 'scrPriceRange': 'unknown'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8c5a50>,True
14,0.37563016722781184,106.94999999999959,338.2449999999997,CCCCCn1cc(C(=O)OCCBr)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FZKGEQRVXURRPD-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCCBr)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FZKGEQRVXURRPD-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8c5ac0>,False
15,0.29847711413615036,4.032000000000039,227.2630000000001,O=C(O)c1c2n(c3ccccc13)CCC1CC21,"[{'catalogName': 'enamine_made', 'catalogId': 'BBV-161595473', 'smiles': 'O=C(O)c1c2n(c3ccccc13)CCC1CC21', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 6.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5552746222', 'smiles': 'C12C3C(C3)CCN1C1=C(C=CC=C1)C=2C(O)=O', 'link': 'https://mcule.com/MCULE-5552746222', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 5.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '117045618', 'smiles': 'O=C(O)c1c2n(c3ccccc13)CCC1CC21', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/117045618'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8c5b30>,True
16,0.2200908459021832,32.428999999999746,263.7239999999999,O=C(O)c1cn(C2CCCC2)c2cccc(Cl)c12,"[{'catalogName': 'emolecules', 'catalogId': '178505515', 'smiles': 'OC(=O)c1cn(C2CCCC2)c2cccc(Cl)c12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=178505515', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 12.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3285931176', 'smiles': 'O=C(C1C2C(=CC=CC=2N(C2CCCC2)C=1)Cl)O', 'link': 'https://mcule.com/MCULE-3285931176', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '138110967', 'smiles': 'O=C(O)c1cn(C2CCCC2)c2cccc(Cl)c12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/138110967'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8c5ba0>,True
17,0.2732062298297085,56.06399999999945,287.3589999999996,CCCCCn1cc(C(=O)OCC(C)=O)c2ccccc21,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1608853908', 'smiles': 'CCCCCN1C=C(C(=O)OCC(C)=O)C2=CC=CC=C21', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'ARVOQLZNJQTJGB-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC(C)=O)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ARVOQLZNJQTJGB-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6580>,False
18,0.6877465850627724,26.037999999999954,257.3330000000001,O=C(O)c1cn(CC2CCCCC2)c2ccccc12,"[{'catalogName': 'enamine_made', 'catalogId': 'BBV-79478932', 'smiles': 'O=C(O)c1cn(CC2CCCCC2)c2ccccc12', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 6.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-005-186-579', 'smiles': 'OC(=O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-005-186-579', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'emolecules', 'catalogId': '46024528', 'smiles': 'OC(=O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=46024528', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3996786708', 'smiles': 'O=C(C1C2=CC=CC=C2N(CC2CCCCC2)C=1)O', 'link': 'https://mcule.com/MCULE-3996786708', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 3.0, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'sigma', 'catalogId': '159393051', 'smiles': 'O=C(O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=159393051&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL3105128', 'smiles': 'O=C(O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL3105128/'}, {'catalogName': 'pubchem', 'catalogId': '23073195', 'smiles': 'O=C(O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/23073195'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6f90>,True
19,0.3237189920728054,57.05199999999951,288.34699999999964,CCCCCn1cc(C(=O)OCC(N)=O)c2ccccc21,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1608855814', 'smiles': 'CCCCCN1C=C(C(=O)OCC(N)=O)C2=CC=CC=C21', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'MOFRQFSXUZOBLO-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC(N)=O)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MOFRQFSXUZOBLO-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e63c0>,False
20,0.21811054806159136,58.079999999999416,289.37499999999955,CCCCCn1cc(C(=O)OCCOC)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HDOHRSZFARGFIK-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCCOC)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HDOHRSZFARGFIK-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6740>,False
21,0.3367326184046836,53.06399999999945,284.3589999999996,CCCCCn1cc(C(=O)OCCC#N)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VATLQLIWKAKHRX-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCCC#N)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VATLQLIWKAKHRX-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6660>,False
22,0.3460101975371841,56.10799999999938,287.4029999999995,CCCCCn1cc(C(=O)OCC(C)C)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UDYOHFMIXQNCAM-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC(C)C)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UDYOHFMIXQNCAM-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e65f0>,False
23,0.32722715760984067,28.009999999999877,259.305,COC(=O)c1cn(C2CCCCO2)c2ccccc12,"[{'catalogName': 'emolecules', 'catalogId': '337931546', 'smiles': 'COC(=O)c1cn(C2CCCCO2)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=337931546', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5766558677', 'smiles': 'C1(C(OC)=O)C2=CC=CC=C2N(C2CCCCO2)C=1', 'link': 'https://mcule.com/MCULE-5766558677', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 5.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '122385560', 'smiles': 'COC(=O)c1cn(C2CCCCO2)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/122385560'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6970>,False
24,0.2459319999157486,54.09199999999936,285.3869999999995,C=C(C)COC(=O)c1cn(CCCCC)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HNKQRUGHWZLHBJ-UHFFFAOYSA-N', 'smiles': 'C=C(C)COC(=O)c1cn(CCCCC)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HNKQRUGHWZLHBJ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6200>,False
25,0.25592741804834385,54.09199999999936,285.3869999999995,C=CCCOC(=O)c1cn(CCCCC)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OQOGGDNHJYPXJD-UHFFFAOYSA-N', 'smiles': 'C=CCCOC(=O)c1cn(CCCCC)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OQOGGDNHJYPXJD-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6430>,False
26,0.28639249744616163,56.10799999999938,287.4029999999995,CCCCCn1cc(C(=O)OCCCC)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FFDJFOKSIFPKOV-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCCCC)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FFDJFOKSIFPKOV-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6190>,False
27,0.23113104672879933,54.09199999999936,285.3869999999995,CC=CCOC(=O)c1cn(CCCCC)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BWRJKGPYCFGEJP-UHFFFAOYSA-N', 'smiles': 'CC=CCOC(=O)c1cn(CCCCC)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BWRJKGPYCFGEJP-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6dd0>,False
28,0.7015769340583565,52.0759999999994,283.3709999999995,C#CC(C)OC(=O)c1cn(CCCCC)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WXDPPBYBGGGXEO-UHFFFAOYSA-N', 'smiles': 'C#CC(C)OC(=O)c1cn(CCCCC)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WXDPPBYBGGGXEO-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e62e0>,False
29,0.23698466113635236,52.0759999999994,283.3709999999995,C#CCCOC(=O)c1cn(CCCCC)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AQQKOBUGMIHPDU-UHFFFAOYSA-N', 'smiles': 'C#CCCOC(=O)c1cn(CCCCC)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AQQKOBUGMIHPDU-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6b30>,False
30,0.20369093342000044,44.0089999999995,275.30399999999963,COc1ccc2c(c1)c(C(=O)O)cn2CC1CCCO1,"[{'catalogName': 'emolecules', 'catalogId': '337917441', 'smiles': 'COc1ccc2n(CC3CCCO3)cc(C(O)=O)c2c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=337917441', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3483592625', 'smiles': 'C1(C(O)=O)C2C=C(OC)C=CC=2N(CC2CCCO2)C=1', 'link': 'https://mcule.com/MCULE-3483592625', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 5.0, 'scrPriceRange': 'unknown'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6ac0>,True
31,0.26287271133138806,42.03699999999952,273.33199999999965,COc1ccc2c(c1)c(C(=O)O)c(C)n2C1CCCC1,"[{'catalogName': 'enamine_bb', 'catalogId': 'EN300-85504', 'smiles': 'COc1ccc2c(c1)c(C(=O)O)c(C)n2C1CCCC1', 'link': 'https://www.enaminestore.com/catalog/EN300-85504', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'emolecules', 'catalogId': '36748530', 'smiles': 'COc1ccc2n(C3CCCC3)c(C)c(C(O)=O)c2c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=36748530', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 12.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2498556117', 'smiles': 'COC1=CC2=C(N(C(=C2C(O)=O)C)C2CCCC2)C=C1', 'link': 'https://mcule.com/MCULE-2498556117', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'sigma', 'catalogId': '186819203', 'smiles': 'COc1ccc2c(c1)c(C(=O)O)c(C)n2C1CCCC1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=186819203&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL17438084', 'smiles': 'COc1ccc2c(c1)c(C(=O)O)c(C)n2C1CCCC1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL17438084/'}, {'catalogName': 'pubchem', 'catalogId': '54595188', 'smiles': 'COc1ccc2c(c1)c(C(=O)O)c(C)n2C1CCCC1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/54595188'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6040>,True
32,0.20057261242029464,48.4279999999996,279.72299999999973,O=C(O)c1cn(CC2CCCO2)c2cccc(Cl)c12,"[{'catalogName': 'emolecules', 'catalogId': '177877486', 'smiles': 'OC(=O)c1cn(CC2CCCO2)c2cccc(Cl)c12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=177877486', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8043539814', 'smiles': 'O=C(O)C1C2C(=CC=CC=2N(CC2CCCO2)C=1)Cl', 'link': 'https://mcule.com/MCULE-8043539814', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 3.0, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'sigma', 'catalogId': '636327882', 'smiles': 'O=C(O)c1cn(CC2CCCO2)c2cccc(Cl)c12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=636327882&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL17818726', 'smiles': 'O=C(O)c1cn(CC2CCCO2)c2cccc(Cl)c12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL17818726/'}, {'catalogName': 'pubchem', 'catalogId': '121393283', 'smiles': 'O=C(O)c1cn(CC2CCCO2)c2cccc(Cl)c12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/121393283'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6900>,True
33,0.46181278587826324,76.5259999999995,307.82099999999963,CCCCCn1cc(C(=O)OCCCCl)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AVHPTWGXULHIKE-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCCCCl)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AVHPTWGXULHIKE-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e67b0>,False
34,0.32306722892568296,120.97699999999958,352.2719999999997,CCCCCn1cc(C(=O)OCCCBr)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DHIPETUHMZRWNE-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCCCBr)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DHIPETUHMZRWNE-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6510>,False
35,0.22956022520519737,40.0649999999996,271.35999999999973,COC(=O)c1cn(CC2CCCCC2)c2ccccc12,"[{'catalogName': 'emolecules', 'catalogId': '46305706', 'smiles': 'COC(=O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=46305706', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.4, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4622084824', 'smiles': 'COC(C1=CN(CC2CCCCC2)C2C=CC=CC1=2)=O', 'link': 'https://mcule.com/MCULE-4622084824', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 3.0, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'sigma', 'catalogId': '410261113', 'smiles': 'COC(=O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=410261113&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '124518894', 'smiles': 'COC(=O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/124518894'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6d60>,False
36,0.43916877787868946,25.029999999999973,256.3250000000001,O=C([O-])c1cn(CC2CCCCC2)c2ccccc12,"[{'catalogName': 'enamine_made', 'catalogId': 'BBV-79478932', 'smiles': 'O=C(O)c1cn(CC2CCCCC2)c2ccccc12', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 6.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-005-186-579', 'smiles': 'OC(=O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-005-186-579', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'emolecules', 'catalogId': '46024528', 'smiles': 'OC(=O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=46024528', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3996786708', 'smiles': 'O=C(C1C2=CC=CC=C2N(CC2CCCCC2)C=1)O', 'link': 'https://mcule.com/MCULE-3996786708', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 3.0, 'bbPriceRange': '> $10k / g'}}, {'catalogName': 'sigma', 'catalogId': '159393051', 'smiles': 'O=C(O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=159393051&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL3105128', 'smiles': 'O=C(O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://www.surechembl.org/chemical/SCHEMBL3105128/'}, {'catalogName': 'pubchem', 'catalogId': '23073195', 'smiles': 'O=C(O)c1cn(CC2CCCCC2)c2ccccc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/23073195'}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6a50>,False
37,0.25331887749577797,72.06299999999948,303.3579999999996,CCCCCn1cc(C(=O)OCC(=O)OC)c2ccccc21,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1608855700', 'smiles': 'CCCCCN1C=C(C(=O)OCC(=O)OC)C2=CC=CC=C21', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'RWGXWSSBEXSJFY-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC(=O)OC)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RWGXWSSBEXSJFY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f8e6eb0>,False
