,structuralScore,mw_diff,mw,smi,metadata,mol
66,0.24190478168379667,212.24799999999976,448.47499999999985,CC(Oc1ccccc1)C(=O)Nc1cc(NC(=O)C(C)Oc2ccccc2)cc(C(=O)O)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-506-365', 'smiles': 'CC(Oc1ccccc1)C(=O)Nc1cc(NC(=O)C(C)Oc2ccccc2)cc(c1)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-506-365', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2158293', 'smiles': 'CC(Oc1ccccc1)C(=O)Nc1cc(NC(=O)C(C)Oc2ccccc2)cc(c1)C(O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2158293', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-1465606528', 'smiles': 'C(=O)(C(C)OC1=CC=CC=C1)NC1=CC(=CC(=C1)NC(=O)C(C)OC1C=CC=CC=1)C(O)=O', 'link': 'https://mcule.com/MCULE-1465606528', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '28864999', 'smiles': 'CC(Oc1ccccc1)C(=O)Nc1cc(NC(=O)C(C)Oc2ccccc2)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28864999&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '2902137', 'smiles': 'CC(Oc1ccccc1)C(=O)Nc1cc(NC(=O)C(C)Oc2ccccc2)cc(C(=O)O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2902137'}]",<rdkit.Chem.rdchem.Mol object at 0x16b2687b0>
67,0.24726348870718048,371.68989060000035,607.9168906000004,CC(=O)Nc1c([125I])c(NC(C)=O)c([125I])c(C(=O)O)c1[125I],"[{'catalogName': 'enamine_bb', 'catalogId': 'EN300-00176', 'smiles': 'CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I', 'link': 'https://www.enaminestore.com/catalog/EN300-00176', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'molport', 'catalogId': 'MolPort-039-337-007', 'smiles': 'O.O.[Na+].CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C([O-])=O)c1I', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-039-337-007', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'emolecules', 'catalogId': '299975807', 'smiles': 'CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(O)=O)c1I', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=299975807', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8826505259', 'smiles': 'CC(NC1=C(I)C(C(O)=O)=C(I)C(NC(C)=O)=C1I)=O', 'link': 'https://mcule.com/MCULE-8826505259', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'sigma', 'catalogId': '28804509', 'smiles': 'CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28804509&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL8508', 'smiles': 'CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I', 'link': 'https://www.surechembl.org/chemical/SCHEMBL8508/'}, {'catalogName': 'pubchem', 'catalogId': '450499', 'smiles': 'CC(=O)Nc1c([125I])c(NC(C)=O)c([125I])c(C(=O)O)c1[125I]', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/450499'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25b3c0>
68,0.2506190165561727,52.075999999999624,288.3029999999997,O=C(O)c1cc(N2CCCC2=O)cc(N2CCCC2=O)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-005-310-351', 'smiles': 'OC(=O)c1cc(cc(c1)N1CCCC1=O)N1CCCC1=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-005-310-351', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '< $100 / g'}}, {'catalogName': 'emolecules', 'catalogId': '25584092', 'smiles': 'OC(=O)c1cc(cc(c1)N1CCCC1=O)N1CCCC1=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=25584092', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 4.0, 'bbPriceRange': '$100-500 / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3427830904', 'smiles': 'C1(=CC(N2CCCC2=O)=CC(C(=O)O)=C1)N1C(=O)CCC1', 'link': 'https://mcule.com/MCULE-3427830904', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'sigma', 'catalogId': '128488911', 'smiles': 'O=C(O)c1cc(N2CCCC2=O)cc(N2CCCC2=O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=128488911&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL5219110', 'smiles': 'O=C(O)c1cc(N2CCCC2=O)cc(N2CCCC2=O)c1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL5219110/'}, {'catalogName': 'pubchem', 'catalogId': '11162023', 'smiles': 'O=C(O)c1cc(N2CCCC2=O)cc(N2CCCC2=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/11162023'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25aeb0>
69,0.2516033610931556,233.26699999999965,469.49399999999974,COc1cc2c(cc1OC)CN(C(=O)COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1)CC2,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z98182658', 'smiles': 'COc1cc2c(cc1OC)CN(C(=O)COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1)CC2', 'link': 'https://www.enaminestore.com/catalog/Z98182658', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '94033507', 'smiles': 'COc1cc2c(cc1OC)CN(C(=O)COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1)CC2', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=94033507&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '28141082', 'smiles': 'COc1cc2c(cc1OC)CN(C(=O)COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1)CC2', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/28141082'}]",<rdkit.Chem.rdchem.Mol object at 0x16b2682e0>
70,0.254961961325906,240.30199999999974,476.5289999999998,Cc1cc(C)cc(OCC(=O)Nc2cc(NC(=O)COc3cc(C)cc(C)c3)cc(C(=O)O)c2)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-571-077', 'smiles': 'Cc1cc(C)cc(OCC(=O)Nc2cc(NC(=O)COc3cc(C)cc(C)c3)cc(c2)C(O)=O)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-571-077', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2233615', 'smiles': 'Cc1cc(C)cc(OCC(=O)Nc2cc(NC(=O)COc3cc(C)cc(C)c3)cc(c2)C(O)=O)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2233615', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2331425743', 'smiles': 'C1(C=C(C=C(NC(COC2C=C(C)C=C(C)C=2)=O)C=1)NC(COC1C=C(C)C=C(C)C=1)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-2331425743', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '35129443', 'smiles': 'Cc1cc(C)cc(OCC(=O)Nc2cc(NC(=O)COc3cc(C)cc(C)c3)cc(C(=O)O)c2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=35129443&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '2200990', 'smiles': 'Cc1cc(C)cc(OCC(=O)Nc2cc(NC(=O)COc3cc(C)cc(C)c3)cc(C(=O)[O-])c2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2200990'}]",<rdkit.Chem.rdchem.Mol object at 0x16b268660>
71,0.2554798632397691,203.26299999999964,439.4899999999997,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)N(C)C2CCS(=O)(=O)C2)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z113542732', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)N(C)C2CCS(=O)(=O)C2)c1', 'link': 'https://www.enaminestore.com/catalog/Z113542732', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '94941192', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)N(C)C2CCS(=O)(=O)C2)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=94941192&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '45354388', 'smiles': 'CC(=O)Nc1cc(NC(C)=O)cc(C(=O)OC(C)C(=O)N(C)C2CCS(=O)(=O)C2)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/45354388'}]",<rdkit.Chem.rdchem.Mol object at 0x16b262580>
72,0.2647886176416689,629.4800000000002,865.7070000000003,O=C(CI)Nc1c(I)c(NC(=O)CI)c(I)c(C(=O)O)c1I,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-4329770059', 'smiles': 'OC(C1=C(I)C(NC(CI)=O)=C(I)C(NC(CI)=O)=C1I)=O', 'link': 'https://mcule.com/MCULE-4329770059', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x16b25af20>
73,0.2671778137241403,56.10799999999949,292.3349999999996,CC(C)C(=O)Nc1cc(NC(=O)C(C)C)cc(C(=O)O)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-559-465', 'smiles': 'CC(C)C(=O)Nc1cc(NC(=O)C(C)C)cc(c1)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-559-465', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2308332', 'smiles': 'CC(C)C(=O)Nc1cc(NC(=O)C(C)C)cc(c1)C(O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2308332', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5875507533', 'smiles': 'C(C(C)C)(=O)NC1=CC(=CC(=C1)NC(C(C)C)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-5875507533', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '31601151', 'smiles': 'CC(C)C(=O)Nc1cc(NC(=O)C(C)C)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=31601151&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL12848515', 'smiles': 'CC(C)C(=O)Nc1cc(NC(=O)C(C)C)cc(C(=O)O)c1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL12848515/'}, {'catalogName': 'pubchem', 'catalogId': '6953163', 'smiles': 'CC(C)C(=O)Nc1cc(NC(=O)C(C)C)cc(C(=O)[O-])c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/6953163'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25a120>
74,0.271547137377526,244.38399999999973,480.6109999999998,O=C(CSCc1ccccc1)Nc1cc(NC(=O)CSCc2ccccc2)cc(C(=O)O)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-506-183', 'smiles': 'OC(=O)c1cc(NC(=O)CSCc2ccccc2)cc(NC(=O)CSCc2ccccc2)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-506-183', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2401016', 'smiles': 'OC(=O)c1cc(NC(=O)CSCc2ccccc2)cc(NC(=O)CSCc2ccccc2)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2401016', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9840552474', 'smiles': 'C1(C=C(C=C(NC(CSCC2C=CC=CC=2)=O)C=1)NC(CSCC1=CC=CC=C1)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-9840552474', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '28868524', 'smiles': 'O=C(CSCc1ccccc1)Nc1cc(NC(=O)CSCc2ccccc2)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=28868524&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '2902968', 'smiles': 'O=C(CSCc1ccccc1)Nc1cc(NC(=O)CSCc2ccccc2)cc(C(=O)O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2902968'}]",<rdkit.Chem.rdchem.Mol object at 0x16b268740>
75,0.27285326015412575,405.74200000000064,641.9690000000007,CCOC(=O)c1c(I)c(NC(C)=O)c(I)c(NC(C)=O)c1I,"[{'catalogName': 'emolecules', 'catalogId': '95741020', 'smiles': 'CCOC(=O)c1c(I)c(NC(C)=O)c(I)c(NC(C)=O)c1I', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=95741020', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 12.0, 'bbPriceRange': '$500-1k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6319441616', 'smiles': 'IC1C(=C(C(C(=O)OCC)=C(C=1NC(C)=O)I)I)NC(C)=O', 'link': 'https://mcule.com/MCULE-6319441616', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL332859', 'smiles': 'CCOC(=O)c1c(I)c(NC(C)=O)c(I)c(NC(C)=O)c1I', 'link': 'https://www.surechembl.org/chemical/SCHEMBL332859/'}, {'catalogName': 'pubchem', 'catalogId': '22068544', 'smiles': 'CCOC(=O)c1c(I)c(NC(C)=O)c(I)c(NC(C)=O)c1I.O=C(O)c1ccccc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/22068544'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25a580>
76,0.2849461214226716,68.11899999999957,304.34599999999966,CC/C=C\COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z762571696', 'smiles': 'CCC=CCOC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.enaminestore.com/catalog/Z762571696', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '97541282', 'smiles': 'CC/C=C\\COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/97541282'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25ec10>
77,0.29202624466863025,167.07899999999955,403.30599999999964,COC(=O)c1cc(NC(=O)C(C)(C)CCl)cc(NC(=O)C(C)(C)CCl)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-882-851', 'smiles': 'COC(=O)c1cc(NC(=O)C(C)(C)CCl)cc(NC(=O)C(C)(C)CCl)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-882-851', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '27503351', 'smiles': 'COC(=O)c1cc(NC(=O)C(C)(C)CCl)cc(NC(=O)C(C)(C)CCl)c1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=27503351', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 1.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4409454572', 'smiles': 'C(=O)(NC1C=C(C=C(C=1)NC(=O)C(C)(C)CCl)C(OC)=O)C(C)(C)CCl', 'link': 'https://mcule.com/MCULE-4409454572', 'purchaseInfo': {'isBuildingBlock': True, 'isScreening': False, 'bbLeadTimeWeeks': 2.0, 'bbPriceRange': '$1k-10k / g'}}, {'catalogName': 'sigma', 'catalogId': '27716971', 'smiles': 'COC(=O)c1cc(NC(=O)C(C)(C)CCl)cc(NC(=O)C(C)(C)CCl)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27716971&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '3807672', 'smiles': 'COC(=O)c1cc(NC(=O)C(C)(C)CCl)cc(NC(=O)C(C)(C)CCl)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/3807672'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25b890>
78,0.2986694281819069,52.07599999999957,288.30299999999966,C=C(C)C(=O)Nc1cc(NC(=O)C(=C)C)cc(C(=O)O)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-619-577', 'smiles': 'CC(=C)C(=O)Nc1cc(NC(=O)C(C)=C)cc(c1)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-619-577', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '2335218', 'smiles': 'CC(=C)C(=O)Nc1cc(NC(=O)C(C)=C)cc(c1)C(O)=O', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2335218', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2041653962', 'smiles': 'C(=O)(C(C)=C)NC1=CC(=CC(=C1)NC(=O)C(C)=C)C(O)=O', 'link': 'https://mcule.com/MCULE-2041653962', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 5.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'sigma', 'catalogId': '27651870', 'smiles': 'C=C(C)C(=O)Nc1cc(NC(=O)C(=C)C)cc(C(=O)O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27651870&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL17239832', 'smiles': 'C=C(C)C(=O)Nc1cc(NC(=O)C(=C)C)cc(C(=O)O)c1', 'link': 'https://www.surechembl.org/chemical/SCHEMBL17239832/'}, {'catalogName': 'pubchem', 'catalogId': '4064876', 'smiles': 'C=C(C)C(=O)Nc1cc(NC(=O)C(=C)C)cc(C(=O)[O-])c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/4064876'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25af90>
79,0.30728108521528485,296.4100000000009,532.637000000001,CC(C)(C)c1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C(C)(C)C)cc3)cc(C(=O)O)c2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-499-362', 'smiles': 'CC(C)(C)c1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(cc3)C(C)(C)C)cc(c2)C(O)=O)cc1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-499-362', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '7728947', 'smiles': 'CC(C)(C)c1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(cc3)C(C)(C)C)cc(c2)C(O)=O)cc1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=7728947', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3220388969', 'smiles': 'C1(=CC(=CC(NC(COC2C=CC(=CC=2)C(C)(C)C)=O)=C1)NC(COC1C=CC(=CC=1)C(C)(C)C)=O)C(O)=O', 'link': 'https://mcule.com/MCULE-3220388969', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '29756755', 'smiles': 'CC(C)(C)c1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C(C)(C)C)cc3)cc(C(=O)O)c2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=29756755&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '17019979', 'smiles': 'CC(C)(C)c1ccc(OCC(=O)Nc2cc(NC(=O)COc3ccc(C(C)(C)C)cc3)cc(C(=O)O)c2)cc1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/17019979'}]",<rdkit.Chem.rdchem.Mol object at 0x16b25e970>
80,0.3084445384157025,162.18799999999965,398.41499999999974,COc1ccc(C(C)=O)cc1COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z21860478', 'smiles': 'COc1ccc(C(C)=O)cc1COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.enaminestore.com/catalog/Z21860478', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '41727137', 'smiles': 'COc1ccc(C(C)=O)cc1COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=41727137&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '40182304', 'smiles': 'COc1ccc(C(C)=O)cc1COC(=O)c1cc(NC(C)=O)cc(NC(C)=O)c1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/40182304'}]",<rdkit.Chem.rdchem.Mol object at 0x16b2622e0>
