,structuralScore,mw_diff,mw,smi,metadata,mol,react1_Amidation
385,0.32433191299845443,99.15800000000007,382.4599999999998,N#CCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HGGNACPGLRGFFO-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCSCC#N)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HGGNACPGLRGFFO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d4190>,False
386,0.3253936511401478,149.14900000000011,432.45099999999985,C#CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YIXWZHZZNWGEAI-UHFFFAOYSA-N', 'smiles': 'C#CC(=O)N1CC(CC1=O)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YIXWZHZZNWGEAI-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd03eb0>,False
387,0.3260813474767586,114.21299999999997,397.5149999999997,C=C(C)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HDRCPGATRHOYPA-UHFFFAOYSA-N', 'smiles': 'CC(=C)CSCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HDRCPGATRHOYPA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d4900>,False
388,0.3275735161837123,109.12800000000004,392.4299999999998,Cc1cc(CCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)on1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RKXSSEXKDQTRQE-UHFFFAOYSA-N', 'smiles': 'CC1=NOC(=C1)CCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RKXSSEXKDQTRQE-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d3740>,False
389,0.32760415483933103,97.16099999999994,380.4629999999997,CN1CCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PYJLWSKJBQBKEE-UHFFFAOYSA-N', 'smiles': 'CN1CCC(CC1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PYJLWSKJBQBKEE-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ddc80>,False
390,0.3285912336212593,96.17299999999994,379.4749999999997,CCC1(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PSABKKJANZXZCE-UHFFFAOYSA-N', 'smiles': 'CCC1(CCC1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PSABKKJANZXZCE-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7dd200>,False
391,0.32909773895536837,157.16900000000004,440.4709999999998,CCC(=O)N(C)C(=O)OCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VNPOEBHXFVOHHZ-UHFFFAOYSA-N', 'smiles': 'CCC(=O)N(C)C(=O)OCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VNPOEBHXFVOHHZ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd03ba0>,False
392,0.3296591296750284,168.21700000000004,451.5189999999998,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC(=O)c1ccco1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QHXYEHQFVFEGLK-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCSCC(=O)C3=CC=CO3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QHXYEHQFVFEGLK-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd039e0>,False
393,0.3322284831333813,142.19799999999992,425.49999999999966,CCCC(=O)OCCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MKOUFWYCCDSGDC-UHFFFAOYSA-N', 'smiles': 'CCCC(=O)OCCCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MKOUFWYCCDSGDC-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eb6d0>,False
394,0.3325809955229455,125.55799999999999,408.85999999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cc(Cl)ccn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SUOGGPDYYHSUQI-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCC3=NC=CC(=C3)Cl)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SUOGGPDYYHSUQI-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7e1ba0>,False
395,0.3326963683867989,138.20999999999992,421.51199999999966,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CC2(CCOCC2)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KVELBYKSNIXYGG-UHFFFAOYSA-N', 'smiles': 'C1COCCC12CC(C2)COC(=O)CC3=CN(C4=C3C=CC=C4)CC5=CC=C(C=C5)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KVELBYKSNIXYGG-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd103c0>,False
396,0.3333450293487642,76.52599999999995,359.8279999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCCl,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NDFIADKYDQAREG-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCCCl)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NDFIADKYDQAREG-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7cc660>,False
397,0.3345191325241027,120.97699999999992,404.27899999999966,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCBr,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HITWYFURILJDRS-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCCBr)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HITWYFURILJDRS-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7cc2e0>,False
398,0.33637089611486704,94.11699999999996,377.4189999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCc1ncc[nH]1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KBBKOXBBLLBMKA-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCC3=NC=CN3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KBBKOXBBLLBMKA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d3120>,False
399,0.3368583542160441,122.17099999999994,405.4729999999997,CCn1nc(C)cc1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RKVMGVYDJWZIAM-UHFFFAOYSA-N', 'smiles': 'CCN1C(=CC(=N1)C)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RKVMGVYDJWZIAM-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ea430>,False
400,0.33785904079908413,199.87299999999993,483.17499999999967,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC(CBr)CBr,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DBWMTTWFJQSTNA-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OC(CBr)CBr)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DBWMTTWFJQSTNA-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d4580>,False
401,0.3379384463093871,141.195,424.49699999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCc1cocn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UBEOWSXVMOCXNQ-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCSCC3=COC=N3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UBEOWSXVMOCXNQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ea900>,False
402,0.33819966584087113,151.16500000000008,434.4669999999998,C=CC(=O)N1CCCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NNOZMDZSGYDCCH-UHFFFAOYSA-N', 'smiles': 'C=CC(=O)N1CCCC(C1=O)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NNOZMDZSGYDCCH-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd002e0>,False
403,0.3384649207510012,135.17000000000002,418.47199999999975,CN(CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)c1cnccn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UZPVDYXQXOBRHH-UHFFFAOYSA-N', 'smiles': 'CN(CCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F)C4=NC=CN=C4', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UZPVDYXQXOBRHH-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7efcf0>,False
404,0.3396964746376394,145.2709999999999,428.57299999999964,CN(C)CCCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YYYXOGLJOQTYAG-UHFFFAOYSA-N', 'smiles': 'CN(C)CCCSCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YYYXOGLJOQTYAG-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7e14a0>,False
405,0.340964464792652,125.21499999999992,408.51699999999965,CC(C)(COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)N1CCCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UDHKTYVYCDJTLT-UHFFFAOYSA-N', 'smiles': 'CC(C)(COC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F)N4CCCC4', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UDHKTYVYCDJTLT-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ea3c0>,False
406,0.3409799622502991,154.21299999999997,437.5149999999997,CCNC(=O)N1CCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BASKQMJXQFGAEP-UHFFFAOYSA-N', 'smiles': 'CCNC(=O)N1CCC(CC1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BASKQMJXQFGAEP-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd00970>,False
407,0.3419166451822537,96.17299999999994,379.4749999999997,CC1(C)CCCC1OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YCUWUIKPEYZKJV-UHFFFAOYSA-N', 'smiles': 'CC1(CCCC1OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YCUWUIKPEYZKJV-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7dd970>,False
408,0.342527885588347,143.21099999999996,426.5129999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1CCNC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WPBBKVHIGARPKF-UHFFFAOYSA-N', 'smiles': 'C1CNC(=O)C1SCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WPBBKVHIGARPKF-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ee820>,False
409,0.3434714968846077,130.212,413.5139999999997,CC(=O)C(C)SCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RDNRCAFXILKIQS-UHFFFAOYSA-N', 'smiles': 'CC(C(=O)C)SCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RDNRCAFXILKIQS-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d6580>,False
410,0.3459041041583675,137.18199999999996,420.4839999999997,CN1C2CC3CC1C(O3)C2OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AMJRLGOYINRLSZ-UHFFFAOYSA-N', 'smiles': 'CN1C2CC3CC1C(C2O3)OC(=O)CC4=CN(C5=C4C=CC=C5)CC6=CC=C(C=C6)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AMJRLGOYINRLSZ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd10580>,False
411,0.34747604991034553,80.08600000000001,363.38799999999975,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccco1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XAZYYEPWWONTIX-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCC3=CC=CO3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XAZYYEPWWONTIX-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d66d0>,False
412,0.3476671759836838,158.2659999999999,441.56799999999964,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC1CCCOC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CNDJPZUKYLVJKX-UHFFFAOYSA-N', 'smiles': 'C1CC(COC1)CSCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CNDJPZUKYLVJKX-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd04120>,False
413,0.34930323410144515,121.13900000000007,404.4409999999998,COc1cc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)ccn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZJBVXNVMNRWTOR-UHFFFAOYSA-N', 'smiles': 'COC1=NC=CC(=C1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZJBVXNVMNRWTOR-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eac80>,False
414,0.3494560990478093,125.21499999999992,408.51699999999965,CN(C)C1CCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MENMQHLKMZDYOF-UHFFFAOYSA-N', 'smiles': 'CN(C)C1CCC(CC1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MENMQHLKMZDYOF-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ee5f0>,False
415,0.34949179017414217,133.1250000000001,416.42699999999985,N#Cc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cc1F,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HCFVZZGCRHCEDM-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCC3=CC(=C(C=C3)C#N)F)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HCFVZZGCRHCEDM-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eff90>,False
416,0.3497340683316624,131.17800000000005,414.4799999999998,C=CCC(OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)c1ccccn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YDPPKWGTGCUWEZ-UHFFFAOYSA-N', 'smiles': 'C=CCC(C1=NC=CC=C1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YDPPKWGTGCUWEZ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ef5f0>,False
417,0.35109088499600544,192.30500000000006,475.6069999999998,CC(C)SC1CS(=O)(=O)CC1OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AYXXNVFXYSVCSY-UHFFFAOYSA-N', 'smiles': 'CC(C)SC1CS(=O)(=O)CC1OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AYXXNVFXYSVCSY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd003c0>,False
418,0.3516538208573339,54.091999999999985,337.3939999999997,CC=CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DVODKAJEXRCGLY-UHFFFAOYSA-N', 'smiles': 'CC=CCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DVODKAJEXRCGLY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7c5ac0>,False
419,0.35252485259776456,195.05900000000003,478.36099999999976,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCc2c(Br)cccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NKTOTYBXCHVYNQ-UHFFFAOYSA-N', 'smiles': 'C1CC2=C(C1OC(=O)CC3=CN(C4=C3C=CC=C4)CC5=CC=C(C=C5)F)C=CC=C2Br', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NKTOTYBXCHVYNQ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd10740>,False
420,0.35259934754397476,132.1620000000001,415.4639999999998,CC(=O)C(OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)c1ccccc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZXIKEXWKUDQDAL-UHFFFAOYSA-N', 'smiles': 'CC(=O)C(C1=CC=CC=C1)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZXIKEXWKUDQDAL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd04ba0>,False
421,0.3542071572523594,195.30900000000003,478.61099999999976,CS(=O)(=O)NCCCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BRQRSYJHOOYUBL-UHFFFAOYSA-N', 'smiles': 'CS(=O)(=O)NCCCSCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BRQRSYJHOOYUBL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd03890>,False
422,0.35457274730816746,131.13800000000003,414.43999999999977,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCn1nnc2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XVCYPBNVJAXIDN-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCN3C4=C(C=CC=C4)N=N3)CC5=CC=C(C=C5)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XVCYPBNVJAXIDN-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd04b30>,False
423,0.35525616932349124,135.16600000000005,418.4679999999998,CCOc1cc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)ccn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RTVABFAOWVNTQD-UHFFFAOYSA-N', 'smiles': 'CCOC1=NC=CC(=C1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RTVABFAOWVNTQD-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ebac0>,False
424,0.35531927443514355,155.58400000000012,438.88599999999985,COc1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cc1Cl,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OKRGTTDOHWWTEN-UHFFFAOYSA-N', 'smiles': 'COC1=C(C=C(C=N1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F)Cl', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OKRGTTDOHWWTEN-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd047b0>,False
425,0.3570773921546708,125.55800000000005,408.8599999999998,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cccnc1Cl,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PCWBLAULJFFEIO-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCC3=C(N=CC=C3)Cl)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PCWBLAULJFFEIO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7e1270>,False
426,0.35812946289186565,137.10399999999993,420.40599999999966,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CN(CC(F)(F)F)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KGQITECTEZOYKB-UHFFFAOYSA-N', 'smiles': 'C1C(CN1CC(F)(F)F)OC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KGQITECTEZOYKB-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ee200>,False
427,0.3592076269249843,157.238,440.53999999999974,O=C(CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12)NC1CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HANQGLZGHDSGFF-UHFFFAOYSA-N', 'smiles': 'C1CC1NC(=O)CSCCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HANQGLZGHDSGFF-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7efc80>,False
428,0.3622156646228568,116.22899999999993,399.53099999999966,CCSCCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XOXAQRMKIHBQJZ-UHFFFAOYSA-N', 'smiles': 'CCSCCCCOC(=O)CC1=CN(C2=C1C=CC=C2)CC3=CC=C(C=C3)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XOXAQRMKIHBQJZ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7d45f0>,False
429,0.36425305319232426,183.048,466.34999999999974,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCc1ccc(Br)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZUBRPEKVLXGNFF-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)N(C=C2CC(=O)OCCC3=CC=C(C=C3)Br)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZUBRPEKVLXGNFF-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7eeb30>,False
430,0.3654358569564232,94.11700000000002,377.41899999999976,Cn1cnc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)c1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JFGFRBTWVRATOH-UHFFFAOYSA-N', 'smiles': 'CN1C=C(N=C1)COC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JFGFRBTWVRATOH-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15c7ddb30>,False
431,0.3700651993345299,147.1679999999999,430.46999999999963,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCN1CCCC(F)(F)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IDIRAWHWVUHJKV-UHFFFAOYSA-N', 'smiles': 'C1CC(CN(C1)CCOC(=O)CC2=CN(C3=C2C=CC=C3)CC4=CC=C(C=C4)F)(F)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IDIRAWHWVUHJKV-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15cd04270>,False
