,structuralScore,mw_diff,mw,smi,metadata,mol,react2_Amidation
451,0.27844897388368184,84.11799999999965,339.4419999999997,CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-9470058097', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(=O)C(C)(C)C)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-9470058097'}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-830-984', 'smiles': 'CC(C)(C)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-830-984'}, {'catalogName': 'emolecules', 'catalogId': '1088578', 'smiles': 'CC(C)(C)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1088578'}, {'catalogName': 'sigma', 'catalogId': '27181754', 'smiles': 'CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27181754&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2c5f0>,False
452,0.2784980547639859,84.11799999999965,339.4419999999997,CCC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'surechembl', 'catalogId': 'SCHEMBL13651636', 'smiles': 'CCC(C)C(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CS2', 'link': 'https://www.surechembl.org/chemical/SCHEMBL13651636/'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-8269750293', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(C(C)CC)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-8269750293'}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-624-687', 'smiles': 'CCC(C)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-624-687'}, {'catalogName': 'emolecules', 'catalogId': '1436326', 'smiles': 'CCC(C)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1436326'}, {'catalogName': 'sigma', 'catalogId': '29133066', 'smiles': 'CCC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=29133066&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce27a50>,False
453,0.27862138079951293,132.13999999999982,387.4639999999999,Cc1csc(NS(=O)(=O)c2ccc(N3C(=O)CCS3(=O)=O)cc2)n1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-1572752035', 'smiles': 'S1(=O)(=O)CCC(=O)N1C1=CC=C(C=C1)S(=O)(=O)NC1SC=C(C)N=1', 'link': 'https://mcule.com/MCULE-1572752035'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4c890>,False
454,0.2786592711117155,158.93799999999987,414.26199999999994,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc3c(Br)cccc3s2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UIRDFACPSCOYFO-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C(=C1)Br)N=C(S2)NS(=O)(=O)C3=CC=C(C=C3)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UIRDFACPSCOYFO-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3fa50>,False
455,0.2797835080559506,101.06099999999975,356.3849999999998,COC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C(N)=O)cs2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AIBVOKWVMKIRDY-UHFFFAOYSA-N', 'smiles': 'COC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC(=CS2)C(=O)N', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AIBVOKWVMKIRDY-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce32270>,False
456,0.28006274488154426,154.18999999999977,409.51399999999984,Cc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-026-374', 'smiles': 'Cc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-026-374'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5e430>,False
457,0.2801903007224311,124.16399999999976,379.48799999999983,Cc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cs1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-629-017', 'smiles': 'Cc1cc(cs1)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-629-017'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3b350>,False
458,0.2802250266737269,54.04799999999972,309.3719999999998,C=CC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-1299644805', 'smiles': 'C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)(=O)C=C', 'link': 'https://mcule.com/MCULE-1299644805'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce26190>,False
459,0.28046844220042755,116.16599999999988,371.48999999999995,O=C1CSC(=S)N1c1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-7340102065', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)N1C(=O)CSC1=S)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-7340102065'}, {'catalogName': 'molport', 'catalogId': 'MolPort-044-375-945', 'smiles': 'O=C1CSC(=S)N1c1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-044-375-945'}, {'catalogName': 'emolecules', 'catalogId': '168951035', 'smiles': 'O=C1CSC(=S)N1c1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=168951035'}, {'catalogName': 'sigma', 'catalogId': '946824962', 'smiles': 'O=C1CSC(=S)N1c1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=946824962&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce38890>,False
460,0.2806315719574055,118.13499999999976,373.45899999999983,Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-000-421-068', 'smiles': 'Cc1ccccc1C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-421-068'}, {'catalogName': 'surechembl', 'catalogId': 'SCHEMBL15113181', 'smiles': 'CC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3', 'link': 'https://www.surechembl.org/chemical/SCHEMBL15113181/'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce57ba0>,False
