,structuralScore,mw_diff,mw,smi,metadata,mol,react1_Amidation
40,0.1862150034394976,70.09099999999995,353.3929999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCOC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HRIQWJPSMZFUHA-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCOC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HRIQWJPSMZFUHA-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1c040>,False
41,0.1863745064370482,54.091999999999985,337.3939999999997,CC=CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DVODKAJEXRCGLY-UHFFFAOYSA-N', 'smiles': 'CC=CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DVODKAJEXRCGLY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb10f90>,False
42,0.18657523239504076,139.12900000000008,422.4309999999998,COc1cnc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)c(F)c1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UCVHPAPSIZBDIC-UHFFFAOYSA-N', 'smiles': 'COc1cnc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)c(F)c1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UCVHPAPSIZBDIC-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb34270>,False
43,0.18692987365909994,86.1579999999999,369.45999999999964,C[N+](C)(C)CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ISRJDKTXEVKCHA-UHFFFAOYSA-N', 'smiles': 'C[N+](C)(C)CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ISRJDKTXEVKCHA-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb196d0>,False
44,0.1880510182207186,94.11700000000002,377.41899999999976,Cc1nc[nH]c1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ABYZOCTWWAWXCG-UHFFFAOYSA-N', 'smiles': 'Cc1nc[nH]c1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ABYZOCTWWAWXCG-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1d4a0>,False
45,0.18848411010350025,68.11899999999997,351.4209999999997,CC1CCC1OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FDSLDHPYLUMQIY-UHFFFAOYSA-N', 'smiles': 'CC1CCC1OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FDSLDHPYLUMQIY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb19900>,False
46,0.1888093987963422,132.16200000000003,415.46399999999977,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCOc2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UWRUPDUGFNEEMM-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCOc2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UWRUPDUGFNEEMM-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb404a0>,False
47,0.18978541035542654,96.17299999999994,379.4749999999997,CCC1(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PSABKKJANZXZCE-UHFFFAOYSA-N', 'smiles': 'CCC1(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CCC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PSABKKJANZXZCE-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb21900>,False
48,0.1898683787243404,96.12900000000002,379.43099999999976,O=C1CCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IOSWLDCOIQOQHJ-UHFFFAOYSA-N', 'smiles': 'O=C1CCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IOSWLDCOIQOQHJ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1d3c0>,False
49,0.19019403699341125,111.18799999999993,394.48999999999967,CN1CCC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ZCAAJTFAWBWYND-UHFFFAOYSA-N', 'smiles': 'CN1CCC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ZCAAJTFAWBWYND-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1dc10>,False
50,0.19061713816791054,86.09000000000003,369.39199999999977,CCOC(=O)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'LCWDVRUIEUGUQA-UHFFFAOYSA-N', 'smiles': 'CCOC(=O)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=LCWDVRUIEUGUQA-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb193c0>,False
51,0.19094941847475733,171.30899999999986,454.6109999999996,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCCN1CCCCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FGEPOQWGZGPUJZ-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCCN1CCCCC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FGEPOQWGZGPUJZ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3f6d0>,False
52,0.19286031318106778,119.16700000000003,402.46899999999977,CCc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)nc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YCEPKWRFZKDQTN-UHFFFAOYSA-N', 'smiles': 'CCc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)nc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YCEPKWRFZKDQTN-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb294a0>,False
53,0.19364519264579869,251.90900000000107,535.2110000000008,Cn1c(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)nc(Br)c1Br,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FCQOHOCPPGGELA-UHFFFAOYSA-N', 'smiles': 'Cn1c(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)nc(Br)c1Br', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FCQOHOCPPGGELA-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb356d0>,False
54,0.1940617502238107,144.17700000000002,427.47899999999976,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCn1cnc2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FIIMNDVHFQPEIU-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCn1cnc2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FIIMNDVHFQPEIU-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb40820>,False
55,0.19449136530645025,104.09899999999993,387.40099999999967,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CC(F)(F)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XVRQMCRZTZCVPU-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CC(F)(F)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XVRQMCRZTZCVPU-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb21b30>,False
56,0.19511477824853857,139.19799999999992,422.49999999999966,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCN1CC2(COC2)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GUMQGZLYKLCKOZ-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCN1CC2(COC2)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GUMQGZLYKLCKOZ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3ceb0>,False
57,0.1956416022827808,158.26599999999996,441.5679999999997,CCOC1CC(SCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QRRDZRWMNNBIBD-UHFFFAOYSA-N', 'smiles': 'CCOC1CC(SCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QRRDZRWMNNBIBD-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb35b30>,False
58,0.19614473652897285,98.14499999999998,381.4469999999997,CCOC1CC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JAXLNYNSDWTFAM-UHFFFAOYSA-N', 'smiles': 'CCOC1CC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JAXLNYNSDWTFAM-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb21820>,False
59,0.19638650735758545,137.22599999999989,420.5279999999996,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCN(CC2CC2)CC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OOZKDHKHYHPZDF-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCN(CC2CC2)CC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OOZKDHKHYHPZDF-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb40f90>,False
60,0.1966960699865648,158.122,441.42399999999975,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cccc(C(F)(F)F)c1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ASVSUNZZMSCRMS-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cccc(C(F)(F)F)c1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ASVSUNZZMSCRMS-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3ac10>,False
61,0.19704924349328085,156.22899999999993,439.53099999999966,CCNC(=O)NCCCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KPNXOQFILDHVLF-UHFFFAOYSA-N', 'smiles': 'CCNC(=O)NCCCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KPNXOQFILDHVLF-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3a350>,False
62,0.19720681051393532,163.05800000000005,446.3599999999998,CC(C)(C)C(CBr)OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'LVBKIZGSRPYKID-UHFFFAOYSA-N', 'smiles': 'CC(C)(C)C(CBr)OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=LVBKIZGSRPYKID-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1c740>,False
63,0.1972725395626414,125.17099999999999,408.47299999999973,CC(=O)N1CCC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BGJFCFAXPCOJKU-UHFFFAOYSA-N', 'smiles': 'CC(=O)N1CCC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BGJFCFAXPCOJKU-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb29510>,False
64,0.19797791293469813,54.091999999999985,337.3939999999997,C=CCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BBHZSDDBJJVSMW-UHFFFAOYSA-N', 'smiles': 'C=CCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BBHZSDDBJJVSMW-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb10e40>,False
65,0.19828654516814495,200.03500000000008,483.3369999999998,COc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)nc1Br,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FMRJSXZMVWQJHL-UHFFFAOYSA-N', 'smiles': 'COc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)nc1Br', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FMRJSXZMVWQJHL-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3cc10>,False
66,0.1996853041496058,144.23899999999998,427.5409999999997,CC(=O)CCCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WCYZPTZBKJGDRL-UHFFFAOYSA-N', 'smiles': 'CC(=O)CCCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WCYZPTZBKJGDRL-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb2b820>,False
67,0.19992404516240905,40.065,323.36699999999973,C=CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GXOZAYUBYVLTSN-UHFFFAOYSA-N', 'smiles': 'C=CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GXOZAYUBYVLTSN-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb100b0>,False
68,0.2000972541350313,97.16099999999994,380.4629999999997,CN1CCCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PGJXELDRXUWUPQ-UHFFFAOYSA-N', 'smiles': 'CN1CCCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PGJXELDRXUWUPQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb21430>,False
69,0.20168437181294296,155.15300000000008,438.4549999999998,CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)OCC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JKVBOTCCQZQBAQ-UHFFFAOYSA-N', 'smiles': 'CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)OCC1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JKVBOTCCQZQBAQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3fcf0>,False
70,0.20192414695118477,135.12200000000007,418.4239999999998,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccccc1[N+](=O)[O-],"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OWJHSMOKUJXGDA-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1ccccc1[N+](=O)[O-]', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OWJHSMOKUJXGDA-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb35900>,False
71,0.20205032866161352,113.15999999999991,396.46199999999965,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCN1CCOCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IGKAJKWACPEYCL-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCN1CCOCC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IGKAJKWACPEYCL-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1d7b0>,False
72,0.2021860404471672,171.26499999999993,454.56699999999967,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCCN1CCCC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VKOJIYUEXZQMBE-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCCN1CCCC1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VKOJIYUEXZQMBE-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb40890>,False
73,0.20261790617106618,155.197,438.49899999999974,CC(C)(C)OC(=O)N1CC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UTYDLCWSOLMAQJ-UHFFFAOYSA-N', 'smiles': 'CC(C)(C)OC(=O)N1CC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UTYDLCWSOLMAQJ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3f190>,False
74,0.2030124997139395,94.11700000000002,377.41899999999976,Cn1cnc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)c1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JFGFRBTWVRATOH-UHFFFAOYSA-N', 'smiles': 'Cn1cnc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)c1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JFGFRBTWVRATOH-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1d040>,False
75,0.2030128295217091,169.24900000000002,452.55099999999976,CCc1cc(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)on1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YUOBHPOHDPTSHQ-UHFFFAOYSA-N', 'smiles': 'CCc1cc(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)on1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YUOBHPOHDPTSHQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3fc80>,False
76,0.20306913244246275,143.21499999999992,426.51699999999965,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCN1CNC(=S)NC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UOMQDGYGVMQGAC-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCN1CNC(=S)NC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UOMQDGYGVMQGAC-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb295f0>,False
77,0.20322568656121648,118.15699999999998,401.4589999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCS(=O)(=O)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GFERGGADVQUXOI-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCS(=O)(=O)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GFERGGADVQUXOI-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb219e0>,False
78,0.2033082584890767,106.12800000000004,389.4299999999998,Cc1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DGYORVBLKLUCJD-UHFFFAOYSA-N', 'smiles': 'Cc1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cn1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DGYORVBLKLUCJD-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb109e0>,False
